NACA3402 : [128panels,Half cosine x-spacing]
         1 -2.7618e-18                      
    0.9994  7.4709e-05                      
    0.9976  0.00029823                      
    0.9946  0.00066874                      
   0.99042   0.0011832                      
   0.98505   0.0018375                      
   0.97852   0.0026264                      
   0.97084   0.0035434                      
   0.96202   0.0045812                      
    0.9521   0.0057316                      
   0.94108   0.0069854                      
   0.92901   0.0083328                      
    0.9159   0.0097633                      
   0.90179    0.011266                      
   0.88671    0.012829                      
    0.8707     0.01444                      
    0.8538    0.016088                      
   0.83604     0.01776                      
   0.81747    0.019444                      
   0.79814    0.021127                      
   0.77808    0.022797                      
   0.75735    0.024443                      
     0.736    0.026052                      
   0.71408    0.027614                      
   0.69164    0.029117                      
   0.66874    0.030553                      
   0.64542     0.03191                      
   0.62176    0.033181                      
    0.5978    0.034356                      
   0.57359     0.03543                      
   0.54921    0.036394                      
   0.52471    0.037244                      
   0.50015    0.037976                      
   0.47558    0.038584                      
   0.45107    0.039067                      
   0.42668    0.039423                      
   0.40246     0.03965                      
   0.37843    0.039702                      
   0.35469     0.03951                      
    0.3313    0.039082                      
   0.30832    0.038428                      
    0.2858    0.037558                      
    0.2638    0.036486                      
   0.24237    0.035228                      
   0.22157    0.033798                      
   0.20144    0.032217                      
   0.18204    0.030502                      
   0.16342    0.028674                      
   0.14561    0.026753                      
   0.12866    0.024762                      
   0.11262    0.022721                      
  0.097524    0.020654                      
  0.083404    0.018581                      
  0.070297    0.016524                      
  0.058234    0.014504                      
  0.047243    0.012541                      
  0.037352    0.010653                      
  0.028584   0.0088577                      
  0.020958   0.0071713                      
  0.014493    0.005608                      
 0.0092038   0.0041803                      
 0.0051022   0.0028984                      
 0.0021973   0.0017707                      
0.00049547  0.00080335                      
         0           0                      
0.00070907  -0.0006228                      
  0.002618  -0.0010506                      
 0.0057213  -0.0012859                      
  0.010011  -0.0013327                      
  0.015476  -0.0011969                      
  0.022102  -0.0008862                      
  0.029872 -0.00040966                      
  0.038768  0.00022196                      
  0.048767  0.00099646                      
  0.059845   0.0019003                      
  0.071975   0.0029186                      
  0.085126   0.0040356                      
  0.099268   0.0052341                      
   0.11437   0.0064965                      
   0.13038   0.0078043                      
   0.14728   0.0091384                      
   0.16502    0.010479                      
   0.18356    0.011808                      
   0.20286    0.013104                      
   0.22286    0.014349                      
   0.24353    0.015523                      
   0.26481    0.016608                      
   0.28665    0.017587                      
     0.309    0.018443                      
   0.33181    0.019161                      
   0.35503    0.019726                      
   0.37859    0.020125                      
   0.40245    0.020349                      
   0.42659    0.020459                      
   0.45091      0.0205                      
   0.47535    0.020467                      
   0.49985    0.020358                      
   0.52436    0.020171                      
    0.5488    0.019905                      
   0.57314    0.019561                      
   0.59729     0.01914                      
   0.62122    0.018643                      
   0.64486    0.018074                      
   0.66815    0.017437                      
   0.69104    0.016736                      
   0.71347    0.015977                      
   0.73539    0.015166                      
   0.75675     0.01431                      
   0.77749    0.013416                      
   0.79756    0.012493                      
   0.81692    0.011548                      
   0.83552    0.010589                      
   0.85331   0.0096269                      
   0.87025   0.0086686                      
    0.8863   0.0077234                      
   0.90142   0.0067998                      
   0.91557   0.0059063                      
   0.92872   0.0050509                      
   0.94084   0.0042415                      
   0.95189   0.0034854                      
   0.96186   0.0027894                      
   0.97071   0.0021599                      
   0.97842   0.0016024                      
   0.98498   0.0011219                      
   0.99037  0.00072286                      
   0.99458  0.00040873                      
   0.99759  0.00018233                      
    0.9994  4.5685e-05                      
         1  2.7618e-18                      
