NACA6109 : [128panels,Half cosine x-spacing]
         1  -1.238e-17                      
   0.99941  0.00014533                      
   0.99763  0.00058035                      
   0.99467   0.0013022                      
   0.99053    0.002306                      
   0.98523   0.0035853                      
   0.97877   0.0051316                      
   0.97117    0.006935                      
   0.96245   0.0089839                      
   0.95263    0.011265                      
   0.94173    0.013765                      
   0.92977    0.016468                      
   0.91678    0.019357                      
   0.90279    0.022415                      
   0.88784    0.025626                      
   0.87195    0.028969                      
   0.85517    0.032426                      
   0.83753    0.035979                      
   0.81908    0.039607                      
   0.79985    0.043292                      
    0.7799    0.047013                      
   0.75926    0.050752                      
     0.738    0.054489                      
   0.71615    0.058206                      
   0.69378    0.061882                      
   0.67092      0.0655                      
   0.64765    0.069042                      
   0.62401     0.07249                      
   0.60006    0.075826                      
   0.57586    0.079033                      
   0.55147    0.082096                      
   0.52695    0.084998                      
   0.50235    0.087725                      
   0.47773    0.090262                      
   0.45316    0.092596                      
    0.4287    0.094716                      
    0.4044    0.096609                      
   0.38033    0.098266                      
   0.35654    0.099679                      
   0.33309     0.10084                      
   0.31005     0.10174                      
   0.28746     0.10239                      
   0.26539     0.10277                      
   0.24389     0.10289                      
   0.22301     0.10275                      
    0.2028     0.10234                      
   0.18332     0.10169                      
   0.16461     0.10079                      
   0.14672    0.099651                      
   0.12969    0.098285                      
   0.11357    0.096703                      
  0.097724    0.094894                      
   0.07815    0.090899                      
   0.06104    0.084147                      
  0.046428    0.075591                      
  0.034136    0.066008                      
  0.023931     0.05599                      
    0.0156    0.045994                      
 0.0089768    0.036386                      
 0.0039367    0.027463                      
0.00039022    0.019472                      
-0.0017293     0.01261                      
-0.0024733   0.0070222                      
-0.0018841   0.0028051                      
         0           0                      
 0.0030887   -0.001364                      
 0.0072886  -0.0013134                      
  0.012553  2.7018e-05                      
  0.018825   0.0024777                      
  0.026032    0.005805                      
  0.034083   0.0097235                      
  0.042855    0.013902                      
  0.052189    0.017972                      
  0.061875    0.021551                      
  0.071651    0.024275                      
  0.081231    0.025855                      
   0.09038     0.02613                      
  0.099068    0.025075                      
   0.11342     0.02327                      
   0.12936    0.021586                      
   0.14617    0.020029                      
   0.16383      0.0186                      
   0.18229    0.017295                      
    0.2015     0.01611                      
   0.22142    0.015042                      
   0.24201    0.014084                      
   0.26321    0.013231                      
   0.28498    0.012474                      
   0.30727    0.011805                      
   0.33002    0.011216                      
   0.35318    0.010699                      
   0.37669    0.010242                      
   0.40051   0.0098388                      
   0.42457   0.0094784                      
   0.44882   0.0091526                      
    0.4732   0.0088529                      
   0.49765   0.0085715                      
   0.52212   0.0083013                      
   0.54655   0.0080361                      
   0.57087   0.0077704                      
   0.59503   0.0074999                      
   0.61897   0.0072209                      
   0.64263    0.006931                      
   0.66597   0.0066284                      
   0.68891   0.0063126                      
    0.7114   0.0059835                      
    0.7334    0.005642                      
   0.75484   0.0052896                      
   0.77567   0.0049284                      
   0.79585   0.0045607                      
   0.81532   0.0041895                      
   0.83403   0.0038178                      
   0.85194   0.0034487                      
     0.869   0.0030855                      
   0.88517   0.0027313                      
   0.90041   0.0023892                      
   0.91469   0.0020619                      
   0.92796   0.0017522                      
   0.94019   0.0014625                      
   0.95136   0.0011947                      
   0.96143  0.00095092                      
   0.97037  0.00073257                      
   0.97817  0.00054099                      
   0.98481  0.00037727                      
   0.99026  0.00024225                      
   0.99451  0.00013661                      
   0.99756  6.0823e-05                      
   0.99939  1.5222e-05                      
         1   1.238e-17                      
