NACA6310 : [128panels,Half cosine x-spacing]
          1 -1.3678e-17                     
    0.99941  0.00017508                     
    0.99764  0.00069904                     
     0.9947   0.0015681                     
    0.99059    0.002776                     
    0.98531    0.004314                     
    0.97889   0.0061711                     
    0.97134   0.0083343                     
    0.96266    0.010788                     
    0.95288    0.013516                     
    0.94203    0.016498                     
    0.93012    0.019716                     
    0.91718    0.023146                     
    0.90324    0.026767                     
    0.88833    0.030554                     
    0.87248    0.034484                     
    0.85573    0.038531                     
    0.83812     0.04267                     
    0.81968    0.046876                     
    0.80047    0.051124                     
    0.78052    0.055386                     
    0.75987     0.05964                     
    0.73859    0.063859                     
    0.71671    0.068019                     
     0.6943    0.072096                     
    0.67139    0.076067                     
    0.64806    0.079909                     
    0.62434    0.083601                     
    0.60031     0.08712                     
    0.57602    0.090449                     
    0.55152    0.093566                     
    0.52688    0.096456                     
    0.50216    0.099101                     
    0.47741     0.10149                     
    0.45271      0.1036                     
     0.4281     0.10542                     
    0.40367     0.10695                     
    0.37945     0.10818                     
    0.35552      0.1091                     
    0.33194      0.1097                     
    0.30876     0.10998                     
     0.2853     0.10984                     
    0.26194     0.10885                     
    0.23921     0.10703                     
    0.21719     0.10444                     
    0.19595     0.10113                     
    0.17556    0.097171                     
    0.15609    0.092642                     
    0.13757    0.087617                     
    0.12008    0.082177                     
    0.10365    0.076401                     
   0.088325     0.07037                     
   0.074143    0.064164                     
   0.061133    0.057861                     
   0.049322    0.051536                     
   0.038733    0.045261                     
   0.029383    0.039103                     
   0.021285    0.033123                     
   0.014448    0.027376                     
  0.0088783    0.021912                     
  0.0045779    0.016771                     
  0.0015457    0.011988                     
-0.00022254   0.0075878                     
-0.00073432   0.0035889                     
          0           0                     
  0.0019389  -0.0031075                     
  0.0050378  -0.0056695                     
  0.0092777  -0.0076974                     
   0.014637  -0.0092082                     
    0.02109   -0.010224                     
   0.028612    -0.01077                     
   0.037171    -0.01088                     
   0.046737   -0.010586                     
   0.057277  -0.0099298                     
   0.068756  -0.0089522                     
   0.081139  -0.0076992                     
   0.094388  -0.0062189                     
    0.10847  -0.0045617                     
    0.12334  -0.0027796                     
    0.13897  -0.0009261                     
    0.15532  0.00094432                     
    0.17236   0.0027767                     
    0.19004   0.0045158                     
    0.20835   0.0061065                     
    0.22724   0.0074944                     
    0.24669   0.0086258                     
    0.26667    0.009448                     
    0.28714   0.0099101                     
    0.30855    0.010001                     
    0.33117    0.010059                     
    0.35419    0.010167                     
    0.37757    0.010311                     
    0.40124    0.010476                     
    0.42517     0.01065                     
    0.44928     0.01082                     
    0.47352    0.010975                     
    0.49784    0.011104                     
    0.52219    0.011198                     
     0.5465    0.011249                     
    0.57071     0.01125                     
    0.59478    0.011198                     
    0.61864    0.011088                     
    0.64223    0.010918                     
     0.6655    0.010688                     
    0.68839    0.010398                     
    0.71084    0.010052                     
    0.73281   0.0096514                     
    0.75423   0.0092019                     
    0.77505   0.0087085                     
    0.79523   0.0081774                     
    0.81471   0.0076153                     
    0.83344   0.0070294                     
    0.85138   0.0064271                     
    0.86847   0.0058161                     
    0.88468   0.0052039                     
    0.89997   0.0045981                     
    0.91429    0.004006                     
    0.92761   0.0034344                     
    0.93989     0.00289                     
    0.95111   0.0023787                     
    0.96122   0.0019062                     
    0.97021   0.0014775                     
    0.97805    0.001097                     
    0.98472  0.00076853                     
     0.9902  0.00049538                     
    0.99448  0.00028019                     
    0.99754  0.00012502                     
    0.99939  3.1327e-05                     
          1  1.3678e-17                     
