NACA6312 : [128panels,Half cosine x-spacing]
          1 -1.6414e-17                     
    0.99941  0.00018945                     
    0.99765  0.00075644                     
    0.99472   0.0016969                     
    0.99062    0.003004                     
    0.98537   0.0046685                     
    0.97898   0.0066786                     
    0.97145     0.00902                     
     0.9628    0.011676                     
    0.95306     0.01463                     
    0.94224    0.017859                     
    0.93037    0.021344                     
    0.91747     0.02506                     
    0.90356    0.028984                     
    0.88869    0.033089                     
    0.87288    0.037351                     
    0.85616    0.041741                     
    0.83859    0.046234                     
    0.82018    0.050802                     
    0.80099    0.055418                     
    0.78106    0.060054                     
    0.76044    0.064684                     
    0.73917     0.06928                     
     0.7173    0.073816                     
    0.69489    0.078266                     
    0.67198    0.082605                     
    0.64864    0.086808                     
    0.62492    0.090852                     
    0.60086    0.094713                     
    0.57655    0.098368                     
    0.55202      0.1018                     
    0.52735     0.10498                     
    0.50259      0.1079                     
     0.4778     0.11054                     
    0.45305     0.11287                     
     0.4284      0.1149                     
    0.40391      0.1166                     
    0.37964     0.11797                     
    0.35566     0.11899                     
    0.33202     0.11966                     
    0.30879     0.11998                     
    0.28512     0.11983                     
    0.26146     0.11879                     
    0.23846     0.11688                     
    0.21618     0.11413                     
    0.19471     0.11063                     
    0.17412     0.10644                     
    0.15446     0.10163                     
     0.1358    0.096285                     
    0.11819    0.090487                     
    0.10168    0.084319                     
   0.086311    0.077863                     
   0.072118    0.071202                     
   0.059132    0.064417                     
   0.047379    0.057585                     
   0.036879     0.05078                     
   0.027648    0.044072                     
   0.019696    0.037523                     
   0.013032    0.031191                     
  0.0076571    0.025125                     
   0.003572    0.019369                     
 0.00077254    0.013956                     
-0.00074858   0.0089136                     
 -0.0010016   0.0042585                     
          0           0                     
  0.0022062  -0.0037772                     
  0.0055639  -0.0069952                     
   0.010051  -0.0096659                     
   0.015643   -0.011806                     
   0.022312   -0.013437                     
   0.030028   -0.014585                     
    0.03876    -0.01528                     
   0.048473   -0.015555                     
   0.059132   -0.015449                     
     0.0707   -0.015001                     
   0.083139   -0.014255                     
   0.096412   -0.013257                     
    0.11048   -0.012055                     
    0.12531   -0.010698                     
    0.14086  -0.0092364                     
    0.15709   -0.007723                     
    0.17398  -0.0062098                     
    0.19149  -0.0047497                     
    0.20959  -0.0033956                     
    0.22825  -0.0021999                     
    0.24744  -0.0012151                     
    0.26714  -0.0004925                     
    0.28732 -8.2579e-05                     
    0.30853  2.5219e-06                     
    0.33109  9.5483e-05                     
    0.35406  0.00027443                     
    0.37738  0.00052381                     
      0.401  0.00082817                     
    0.42487   0.0011724                     
    0.44893   0.0015421                     
    0.47313   0.0019235                     
    0.49741   0.0023038                     
    0.52172   0.0026717                     
      0.546   0.0030169                     
    0.57018   0.0033307                     
    0.59423   0.0036058                     
    0.61806   0.0038365                     
    0.64164   0.0040187                     
    0.66491   0.0041497                     
    0.68779   0.0042284                     
    0.71025   0.0042549                     
    0.73223   0.0042307                     
    0.75366   0.0041581                     
    0.77451   0.0040408                     
    0.79471   0.0038828                     
    0.81421   0.0036892                     
    0.83297   0.0034653                     
    0.85094   0.0032167                     
    0.86807   0.0029493                     
    0.88432   0.0026689                     
    0.89964   0.0023813                     
      0.914    0.002092                     
    0.92736   0.0018063                     
    0.93968   0.0015291                     
    0.95093    0.001265                     
    0.96108    0.001018                     
     0.9701  0.00079182                     
    0.97796  0.00058957                     
    0.98466  0.00041399                     
    0.99016  0.00026732                     
    0.99446   0.0001514                     
    0.99753  6.7614e-05                     
    0.99938  1.6952e-05                     
          1  1.6414e-17                     
