NACA6414 : [128panels,Half cosine x-spacing]
          1 -1.9052e-17                     
    0.99942  0.00022051                     
    0.99767  0.00088034                     
    0.99477   0.0019745                     
    0.99071   0.0034947                     
     0.9855   0.0054294                     
    0.97915   0.0077642                     
    0.97168    0.010482                     
     0.9631    0.013562                     
    0.95342    0.016981                     
    0.94267    0.020716                     
    0.93087     0.02474                     
    0.91803    0.029023                     
    0.90419    0.033536                     
    0.88937    0.038248                     
    0.87361    0.043126                     
    0.85694    0.048138                     
     0.8394     0.05325                     
    0.82101    0.058429                     
    0.80183    0.063641                     
     0.7819    0.068853                     
    0.76125     0.07403                     
    0.73994    0.079142                     
    0.71802    0.084154                     
    0.69554    0.089037                     
    0.67254    0.093758                     
    0.64909    0.098289                     
    0.62524      0.1026                     
    0.60105     0.10667                     
    0.57657     0.11046                     
    0.55187     0.11396                     
    0.52701     0.11713                     
    0.50205     0.11997                     
    0.47706     0.12245                     
     0.4521     0.12455                     
    0.42722     0.12625                     
    0.40251     0.12755                     
    0.37741     0.12834                     
    0.35251     0.12845                     
    0.32798      0.1279                     
    0.30387     0.12669                     
    0.28027     0.12485                     
    0.25725      0.1224                     
    0.23487     0.11936                     
     0.2132     0.11577                     
     0.1923     0.11167                     
    0.17225      0.1071                     
    0.15309      0.1021                     
    0.13488    0.096731                     
    0.11766    0.091031                     
     0.1015    0.085058                     
   0.086413    0.078864                     
   0.072452    0.072503                     
   0.059646    0.066028                     
   0.048021    0.059492                     
   0.037602    0.052944                     
   0.028408    0.046431                     
   0.020454    0.039999                     
   0.013752    0.033687                     
  0.0083083    0.027531                     
  0.0041276    0.021563                     
  0.0012106    0.015808                     
-0.00044538    0.010288                     
-0.00084602   0.0050155                     
          0           0                     
  0.0020506  -0.0046544                     
  0.0052607  -0.0088475                     
  0.0096129   -0.012583                     
   0.015087   -0.015868                     
    0.02166   -0.018709                     
   0.029308   -0.021116                     
   0.038002   -0.023103                     
   0.047712   -0.024681                     
   0.058408   -0.025869                     
   0.070058   -0.026682                     
   0.082626   -0.027142                     
   0.096078   -0.027269                     
    0.11038   -0.027087                     
    0.12549   -0.026622                     
    0.14138   -0.025899                     
    0.15802   -0.024948                     
    0.17535   -0.023799                     
    0.19336   -0.022482                     
      0.212   -0.021031                     
    0.23123   -0.019479                     
    0.25103    -0.01786                     
    0.27135   -0.016209                     
    0.29217   -0.014562                     
    0.31344   -0.012952                     
    0.33513   -0.011413                     
     0.3572  -0.0099807                     
    0.37961  -0.0086853                     
     0.4024  -0.0075565                     
    0.42605  -0.0064888                     
    0.44989  -0.0054123                     
    0.47387  -0.0043452                     
    0.49795  -0.0033042                     
    0.52205  -0.0023043                     
    0.54614  -0.0013589                     
    0.57016 -0.00047951                     
    0.59404  0.00032454                     
    0.61774   0.0010459                     
     0.6412   0.0016791                     
    0.66435    0.002221                     
    0.68715   0.0026701                     
    0.70953    0.003027                     
    0.73145   0.0032939                     
    0.75285   0.0034743                     
    0.77367   0.0035734                     
    0.79387   0.0035972                     
    0.81338   0.0035529                     
    0.83216   0.0034483                     
    0.85016   0.0032915                     
    0.86734   0.0030912                     
    0.88364   0.0028561                     
    0.89902   0.0025949                     
    0.91344    0.002316                     
    0.92686   0.0020276                     
    0.93925   0.0017374                     
    0.95057   0.0014525                     
    0.96078   0.0011797                     
    0.96986  0.00092484                     
    0.97779  0.00069323                     
    0.98453  0.00048948                     
    0.99008  0.00031749                     
    0.99441  0.00018043                     
    0.99751  8.0778e-05                     
    0.99938  2.0282e-05                     
          1  1.9052e-17                     
