NACA6608 : [128panels,Half cosine x-spacing]
         1 -1.0634e-17                      
   0.99941  0.00023643                      
   0.99766  0.00094334                      
   0.99474   0.0021136                      
   0.99065   0.0037355                      
   0.98541   0.0057927                      
   0.97903   0.0082644                      
   0.97152    0.011126                      
   0.96288    0.014348                      
   0.95315    0.017899                      
   0.94233    0.021743                      
   0.93044    0.025841                      
   0.91752    0.030151                      
   0.90358     0.03463                      
   0.88866    0.039234                      
   0.87278    0.043913                      
   0.85597    0.048622                      
   0.83828    0.053312                      
   0.81974    0.057934                      
   0.80039    0.062439                      
   0.78027    0.066781                      
   0.75943    0.070912                      
   0.73791    0.074789                      
   0.71576    0.078367                      
   0.69304    0.081606                      
   0.66979    0.084467                      
   0.64608    0.086915                      
   0.62196    0.088918                      
   0.59752    0.090448                      
   0.57308    0.091631                      
   0.54845     0.09255                      
   0.52367    0.093195                      
   0.49883    0.093555                      
   0.47396    0.093622                      
   0.44915     0.09339                      
   0.42445    0.092855                      
   0.39992    0.092016                      
   0.37563    0.090872                      
   0.35163    0.089428                      
     0.328    0.087687                      
   0.30479    0.085658                      
   0.28206    0.083351                      
   0.25987    0.080778                      
   0.23828    0.077953                      
   0.21734    0.074893                      
   0.19711    0.071617                      
   0.17764    0.068145                      
   0.15897      0.0645                      
   0.14116    0.060706                      
   0.12424    0.056786                      
   0.10827    0.052768                      
  0.093278    0.048677                      
  0.079302    0.044541                      
  0.066376    0.040385                      
   0.05453    0.036237                      
  0.043791    0.032122                      
  0.034184    0.028064                      
   0.02573    0.024086                      
  0.018448    0.020211                      
  0.012352    0.016456                      
 0.0074556     0.01284                      
 0.0037671   0.0093757                      
 0.0012931   0.0060758                      
3.7197e-05   0.0029486                      
         0           0                      
 0.0011673  -0.0027078                      
 0.0035222  -0.0051146                      
 0.0070564  -0.0072208                      
  0.011759  -0.0090276                      
  0.017616   -0.010537                      
  0.024612   -0.011753                      
  0.032726    -0.01268                      
  0.041936   -0.013323                      
   0.05222   -0.013688                      
  0.063549   -0.013783                      
  0.075896   -0.013618                      
  0.089228   -0.013201                      
   0.10351   -0.012546                      
   0.11872   -0.011664                      
   0.13481   -0.010569                      
   0.15174  -0.0092759                      
   0.16947  -0.0078016                      
   0.18797  -0.0061631                      
   0.20719  -0.0043785                      
   0.22709   -0.002467                      
   0.24761 -0.00044814                      
   0.26873   0.0016577                      
   0.29038   0.0038301                      
   0.31252   0.0060483                      
   0.33511   0.0082919                      
   0.35808    0.010541                      
   0.38139    0.012775                      
   0.40499    0.014976                      
   0.42882    0.017126                      
   0.45283    0.019209                      
   0.47697    0.021209                      
   0.50117    0.023112                      
   0.52539    0.024907                      
   0.54957    0.026583                      
   0.57365    0.028133                      
   0.59757     0.02955                      
   0.62102    0.030736                      
   0.64421    0.031557                      
    0.6671     0.03202                      
   0.68965    0.032137                      
    0.7118    0.031924                      
   0.73349    0.031401                      
   0.75468    0.030589                      
    0.7753    0.029514                      
   0.79531    0.028203                      
   0.81465    0.026686                      
   0.83328    0.024994                      
   0.85113    0.023161                      
   0.86817    0.021219                      
   0.88435    0.019203                      
   0.89963    0.017146                      
   0.91395    0.015083                      
   0.92729    0.013046                      
    0.9396    0.011066                      
   0.95084   0.0091755                      
     0.961   0.0074014                      
   0.97003   0.0057702                      
   0.97791   0.0043058                      
   0.98462   0.0030296                      
   0.99013   0.0019597                      
   0.99444   0.0011115                      
   0.99753  0.00049689                      
   0.99938  0.00012466                      
         1  1.0634e-17                      
