USA 31 AIRFOIL
1.00000  0.00000
0.94962  0.02110
0.89918  0.04519
0.79849  0.08337
0.69795  0.11257
0.59756  0.13377
0.49728  0.14896
0.39714  0.15616
0.29717  0.15436
0.19742  0.13956
0.14767  0.12567
0.09802  0.10577
0.07327  0.09232
0.04856  0.07588
0.02400  0.05144
0.01181  0.03422
0.00000  0.00000
0.01269 -0.01477
0.02522 -0.01655
0.05025 -0.01810
0.07527 -0.01865
0.10025 -0.01820
0.15013 -0.01440
0.20059 -0.00854
0.29992  0.01228
0.39939  0.03119
0.49942  0.02999
0.59952  0.02480
0.69966  0.01760
0.79982  0.00940
0.89995  0.00220
0.95001 -0.00090
1.00000  0.00000
