USA 49 AIRFOIL
1.00000  0.00350
0.95000  0.00900
0.90000  0.01500
0.80000  0.02600
0.70000  0.03500
0.60000  0.04240
0.50000  0.04830
0.40000  0.05270
0.30000  0.05350
0.20000  0.05000
0.15000  0.04570
0.10000  0.03860
0.07500  0.03300
0.05000  0.02670
0.02500  0.02000
0.01250  0.01400
0.00000  0.00000
0.01250 -0.00650
0.02500 -0.00970
0.05000 -0.01400
0.07500 -0.01630
0.10000 -0.01730
0.15000 -0.01830
0.20000 -0.01900
0.30000 -0.01900
0.40000 -0.01800
0.50000 -0.01670
0.60000 -0.01430
0.70000 -0.01100
0.80000 -0.00770
0.90000 -0.00300
0.95000 -0.00100
1.00000  0.00120
