USA 48 AIRFOIL
1.00000  0.00000
0.95000  0.01600
0.90000  0.02870
0.80000  0.05070
0.70000  0.06830
0.60000  0.08360
0.50000  0.09480
0.40000  0.10150
0.30000  0.10100
0.20000  0.09220
0.15000  0.08280
0.10000  0.06900
0.07500  0.06100
0.05000  0.04800
0.02500  0.03200
0.01250  0.02200
0.00000  0.00000
0.01250 -0.01400
0.02500 -0.02000
0.05000 -0.02700
0.07500 -0.03430
0.10000 -0.03830
0.15000 -0.04530
0.20000 -0.04800
0.30000 -0.04800
0.40000 -0.04400
0.50000 -0.03900
0.60000 -0.03200
0.70000 -0.01970
0.80000 -0.01100
0.90000 -0.00570
0.95000 -0.00270
1.00000  0.00000
