GOE 410 AIRFOIL
1.00000  0.00000
0.95000  0.00450
0.90000  0.01000
0.80000  0.02200
0.70000  0.03600
0.60000  0.05000
0.50000  0.06300
0.40000  0.07450
0.30000  0.08050
0.20000  0.07800
0.15000  0.07250
0.10000  0.06500
0.07500  0.05900
0.05000  0.05050
0.02500  0.03650
0.01250  0.02600
0.00000  0.00000
0.01250 -0.02600
0.02500 -0.03650
0.05000 -0.05050
0.07500 -0.05900
0.10000 -0.06500
0.15000 -0.07250
0.20000 -0.07800
0.30000 -0.08050
0.40000 -0.07450
0.50000 -0.06300
0.60000 -0.05000
0.70000 -0.03600
0.80000 -0.02200
0.90000 -0.01000
0.95000 -0.00450
1.00000  0.00000
