GOE 504 AIRFOIL
1.00000  0.00000
0.94905  0.01720
0.89811  0.03440
0.79641  0.06530
0.69493  0.09222
0.59367  0.11515
0.49274  0.13210
0.39222  0.14157
0.29224  0.14107
0.19298  0.12761
0.14374  0.11391
0.09490  0.09272
0.07069  0.07839
0.04670  0.06007
0.02295  0.03726
0.01123  0.02312
0.00000  0.00000
0.01329 -0.01427
0.02605 -0.01907
0.05150 -0.02717
0.07678 -0.03228
0.10198 -0.03589
0.15226 -0.04113
0.20233 -0.04237
0.30211 -0.03838
0.40181 -0.03290
0.50151 -0.02742
0.60121 -0.02193
0.70091 -0.01645
0.80060 -0.01097
0.90030 -0.00548
0.95015 -0.00274
1.00000  0.00000
