GOE 775 AIRFOIL
1.00000  0.00440
0.95000  0.01629
0.90000  0.02728
0.80000  0.04836
0.70000  0.06574
0.60000  0.08112
0.50000  0.09380
0.40000  0.10238
0.30000  0.10566
0.20000  0.10074
0.15000  0.09383
0.10000  0.08202
0.07500  0.07366
0.05000  0.06231
0.02500  0.04585
0.01250  0.03323
0.00000  0.00000
0.01250 -0.03317
0.02500 -0.04575
0.05000 -0.06209
0.07500 -0.07333
0.10000 -0.08158
0.15000 -0.09317
0.20000 -0.09986
0.30000 -0.10434
0.40000 -0.10062
0.50000 -0.09160
0.60000 -0.07848
0.70000 -0.06266
0.80000 -0.04484
0.90000 -0.02332
0.95000 -0.01211
1.00000  0.00000
