GOE 303 (FRIEDRICHSHAFEN G03) AIRFOIL
1.00000  0.00225
0.94983  0.01674
0.89970  0.02922
0.79946  0.05269
0.69927  0.07167
0.59910  0.08734
0.49898  0.09931
0.39891  0.10629
0.29891  0.10596
0.19901  0.09704
0.14909  0.08873
0.09924  0.07452
0.07434  0.06476
0.04946  0.05301
0.02462  0.03725
0.01224  0.02583
0.00000  0.00000
0.01262 -0.01058
0.02513 -0.01224
0.05012 -0.01199
0.07510 -0.00993
0.10008 -0.00747
0.15003 -0.00246
0.19998  0.00215
0.29992  0.00757
0.39988  0.01130
0.49987  0.01232
0.59989  0.01115
0.69991  0.00877
0.79994  0.00570
0.89999  0.00122
0.95001 -0.00116
1.00000 -0.00225
