GOE 735 AIRFOIL
1.00000  0.00000
0.95000  0.00642
0.90000  0.01575
0.80000  0.03880
0.70000  0.06575
0.60000  0.09300
0.50000  0.11625
0.40000  0.13450
0.30000  0.14425
0.20000  0.13870
0.15000  0.12712
0.10000  0.10775
0.07500  0.09381
0.05000  0.07637
0.02500  0.05244
0.01250  0.03572
0.00000  0.00000
0.01250 -0.02128
0.02500 -0.03056
0.05000 -0.04193
0.07500 -0.04819
0.10000 -0.05175
0.15000 -0.05537
0.20000 -0.05700
0.30000 -0.05675
0.40000 -0.05400
0.50000 -0.05025
0.60000 -0.04450
0.70000 -0.03755
0.80000 -0.02820
0.90000 -0.01625
0.95000 -0.00887
1.00000  0.00000
