GOE 5K AIRFOIL
1.00000  0.00000
0.95000  0.00808
0.90000  0.01387
0.80000  0.02314
0.70000  0.02941
0.60000  0.03298
0.50000  0.03385
0.40000  0.03292
0.30000  0.02999
0.20000  0.02496
0.15000  0.02164
0.10000  0.01733
0.07500  0.01462
0.05000  0.01161
0.02500  0.00781
0.00000  0.00000
0.02500 -0.00349
0.05000 -0.00389
0.07500 -0.00418
0.10000 -0.00427
0.15000 -0.00456
0.20000 -0.00444
0.30000 -0.00401
0.40000 -0.00358
0.50000 -0.00315
0.60000 -0.00272
0.70000 -0.00229
0.80000 -0.00186
0.90000 -0.00143
0.95000 -0.00122
1.00000  0.00000
