GOE 481 AIRFOIL
1.00000  0.00000
0.94873  0.02709
0.89785  0.04570
0.79653  0.07394
0.69557  0.09419
0.59486  0.10946
0.49430  0.12123
0.39396  0.12852
0.29397  0.12832
0.19447  0.11764
0.14500  0.10632
0.09575  0.09050
0.07130  0.07885
0.04696  0.06471
0.02293  0.04408
0.01114  0.02902
0.00000  0.00000
0.01386 -0.02885
0.02670 -0.03624
0.05200 -0.04256
0.07706 -0.04388
0.10203 -0.04320
0.14988  0.00254
0.19862  0.02934
0.29789  0.04500
0.39776  0.04769
0.49784  0.04590
0.59807  0.04111
0.69846  0.03283
0.79896  0.02205
0.89952  0.01028
0.94981  0.00414
1.00000  0.00000
