GOE 572 AIRFOIL
1.00000  0.00000
0.94984  0.02162
0.89976  0.03798
0.79948  0.06900
0.69926  0.09824
0.59906  0.12549
0.49888  0.14974
0.39874  0.16849
0.29868  0.17624
0.19879  0.16599
0.14889  0.14862
0.09913  0.11624
0.07426  0.09806
0.04943  0.07637
0.02463  0.04868
0.01227  0.03109
0.00000  0.00000
0.01257 -0.00941
0.02509 -0.01231
0.05011 -0.01412
0.07511 -0.01444
0.10011 -0.01425
0.15010 -0.01337
0.20009 -0.01200
0.30007 -0.00975
0.40006 -0.00750
0.50005 -0.00625
0.60005 -0.00650
0.70006 -0.00775
0.80007 -0.00900
0.90006 -0.00825
0.95006 -0.00787
1.00000  0.00000
