GOE 776 AIRFOIL
1.00000  0.00520
0.95000  0.01927
0.90000  0.03254
0.80000  0.05678
0.70000  0.07812
0.60000  0.09656
0.50000  0.11160
0.40000  0.12184
0.30000  0.12578
0.20000  0.12002
0.15000  0.11169
0.10000  0.09776
0.07500  0.08769
0.05000  0.07413
0.02500  0.05457
0.01250  0.03953
0.00000  0.00000
0.01250 -0.03947
0.02500 -0.05444
0.05000 -0.07387
0.07500 -0.08731
0.10000 -0.09724
0.15000 -0.11091
0.20000 -0.11898
0.30000 -0.12422
0.40000 -0.11976
0.50000 -0.10900
0.60000 -0.09344
0.70000 -0.07448
0.80000 -0.05262
0.90000 -0.02786
0.95000 -0.01433
1.00000  0.00000
