GOE 314 (HANSA-BRANDENBURG) AIRFOIL
1.00000  0.00000
0.94985  0.01036
0.89972  0.01903
0.79949  0.03495
0.69926  0.05058
0.59906  0.06411
0.49890  0.07463
0.39878  0.08266
0.29872  0.08709
0.19877  0.08352
0.14887  0.07699
0.09904  0.06546
0.07418  0.05589
0.04935  0.04393
0.02455  0.03066
0.01214  0.02048
0.00000  0.00000
0.01271 -0.01301
0.02521 -0.01433
0.05015 -0.01076
0.07511 -0.00730
0.10005 -0.00373
0.14999  0.00070
0.19994  0.00404
0.29990  0.00671
0.39990  0.00698
0.49991  0.00585
0.59993  0.00462
0.69997  0.00189
0.79998  0.00025
0.90053 -0.00103
0.95000 -0.00023
1.00000  0.00000
