GOE 600 AIRFOIL
1.00000  0.00250
0.94910  0.01156
0.89840  0.02063
0.79696  0.03926
0.69571  0.05542
0.59461  0.06958
0.49386  0.07927
0.39361  0.08250
0.29371  0.08126
0.19431  0.07356
0.14488  0.06623
0.09571  0.05542
0.07129  0.04802
0.04698  0.03914
0.02297  0.02628
0.01112  0.01786
0.00001  0.00000
0.01371 -0.01544
0.02671 -0.02193
0.05233 -0.02994
0.07780 -0.03597
0.10307 -0.03951
0.15343 -0.04411
0.20370 -0.04771
0.30384 -0.04945
0.40363 -0.04672
0.50318 -0.04100
0.60258 -0.03330
0.70199 -0.02560
0.80139 -0.01789
0.90079 -0.01019
0.95049 -0.00634
1.00000 -0.00250
