GOE 134 (MVA H.12) AIRFOIL
1.00000  0.00900
0.95000  0.01906
0.90000  0.02861
0.80000  0.04522
0.70000  0.05833
0.60000  0.07074
0.50000  0.08055
0.40000  0.08686
0.30000  0.08827
0.20000  0.08268
0.15000  0.07543
0.10000  0.06329
0.07500  0.05527
0.05000  0.04504
0.02500  0.03112
0.01250  0.02071
0.00000  0.00000
0.01250 -0.00879
0.02500 -0.00868
0.05000 -0.00845
0.07500 -0.00823
0.10000 -0.00801
0.15000 -0.00757
0.20000 -0.00712
0.30000 -0.00623
0.40000 -0.00534
0.50000 -0.00445
0.60000 -0.00356
0.70000 -0.00267
0.80000 -0.00178
0.90000 -0.00089
0.95000 -0.00045
1.00000  0.00000
