GOE 8K AIRFOIL
1.00000  0.00000
0.95000  0.03205
0.90000  0.05531
0.80000  0.09252
0.70000  0.11753
0.60000  0.13214
0.50000  0.13555
0.40000  0.13166
0.30000  0.12027
0.20000  0.10008
0.15000  0.08653
0.10000  0.06919
0.07500  0.05837
0.05000  0.04635
0.02500  0.03112
0.00000  0.00000
0.02500 -0.01408
0.05000 -0.01586
0.07500 -0.01643
0.10000 -0.01751
0.15000 -0.01847
0.20000 -0.01802
0.30000 -0.01633
0.40000 -0.01464
0.50000 -0.01295
0.60000 -0.01126
0.70000 -0.00957
0.80000 -0.00788
0.90000 -0.00619
0.95000 -0.00535
1.00000  0.00000
