GOE 741 AIRFOIL
1.00000  0.00000
0.95000  0.00338
0.90000  0.00915
0.80000  0.02680
0.70000  0.04995
0.60000  0.07510
0.50000  0.09825
0.40000  0.11710
0.30000  0.12485
0.20000  0.11800
0.15000  0.10807
0.10000  0.09085
0.07500  0.07939
0.05000  0.06392
0.02500  0.04446
0.01250  0.03073
0.00000  0.00000
0.01250 -0.02127
0.02500 -0.02674
0.05000 -0.03178
0.07500 -0.03411
0.10000 -0.03465
0.15000 -0.03473
0.20000 -0.03230
0.30000 -0.02845
0.40000 -0.02710
0.50000 -0.02775
0.60000 -0.02640
0.70000 -0.02455
0.80000 -0.02240
0.90000 -0.01385
0.95000 -0.00743
1.00000  0.00000
