GOE 380 AIRFOIL
1.00000  0.00000
0.94997  0.01087
0.89995  0.02125
0.79990  0.03950
0.69986  0.05575
0.59983  0.06900
0.49980  0.07925
0.39978  0.08700
0.29978  0.08875
0.19979  0.08350
0.14981  0.07587
0.09984  0.06425
0.07486  0.05569
0.04989  0.04412
0.02493  0.02806
0.01245  0.01803
0.00000  0.00000
0.01251 -0.00247
0.02501 -0.00244
0.05000  0.00062
0.07499  0.00519
0.09997  0.01025
0.14996  0.01537
0.19995  0.01950
0.29994  0.02325
0.39994  0.02350
0.49995  0.02075
0.59996  0.01700
0.69997  0.01175
0.79998  0.00650
0.90000  0.00125
0.95000  0.00037
1.00000  0.00000
