GOE 16K AIRFOIL
1.00000  0.00000
0.95000  0.03415
0.90000  0.05740
0.80000  0.09250
0.70000  0.11730
0.60000  0.12860
0.50000  0.13160
0.40000  0.12680
0.30000  0.11740
0.20000  0.10010
0.15000  0.08795
0.10000  0.07270
0.05000  0.05155
0.02500  0.03592
0.00000  0.00000
0.02500 -0.02668
0.05000 -0.03525
0.10000 -0.04520
0.15000 -0.05075
0.20000 -0.05330
0.30000 -0.05410
0.40000 -0.05200
0.50000 -0.04990
0.60000 -0.04780
0.70000 -0.04480
0.80000 -0.03960
0.90000 -0.02950
0.95000 -0.02035
1.00000  0.00000
