GOE 532 AIRFOIL
1.00000  0.00000
0.95000  0.01183
0.90000  0.02265
0.80000  0.04330
0.70000  0.06295
0.60000  0.07960
0.50000  0.09425
0.40000  0.10540
0.30000  0.11005
0.20000  0.10270
0.15000  0.09502
0.10000  0.08335
0.07650  0.07380
0.05000  0.06218
0.02500  0.04659
0.01250  0.03429
0.00000  0.00000
0.01250 -0.01271
0.02500 -0.01591
0.05000 -0.01832
0.07650 -0.01970
0.10000 -0.02065
0.15000 -0.02098
0.20000 -0.01980
0.30000 -0.01495
0.40000 -0.00860
0.50000 -0.00225
0.60000  0.00310
0.70000  0.00695
0.80000  0.00780
0.90000  0.00465
0.95000  0.00233
1.00000  0.00000
