GOE 704 AIRFOIL
1.00000  0.00275
0.94982  0.01038
0.89968  0.01852
0.79939  0.03529
0.69910  0.05206
0.59883  0.06783
0.49864  0.07910
0.39854  0.08487
0.29852  0.08565
0.19861  0.08043
0.14872  0.07407
0.09891  0.06321
0.07406  0.05478
0.04923  0.04485
0.02448  0.02992
0.01216  0.01971
0.00000  0.00000
0.01277 -0.01578
0.02540 -0.02306
0.05055 -0.03213
0.07565 -0.03770
0.10070 -0.04076
0.15075 -0.04340
0.20077 -0.04454
0.30076 -0.04381
0.40073 -0.04209
0.50070 -0.04036
0.60067 -0.03864
0.70063 -0.03641
0.80053 -0.03069
0.90033 -0.01897
0.95019 -0.01111
1.00000 -0.00275
