GOE 654 AIRFOIL
1.00000  0.00000
0.95000  0.01350
0.90000  0.02550
0.80000  0.04850
0.70000  0.07050
0.60000  0.09050
0.50000  0.10700
0.40000  0.12000
0.30000  0.12400
0.20000  0.11800
0.15000  0.10800
0.10000  0.09150
0.07500  0.07975
0.05000  0.06350
0.02500  0.04125
0.01250  0.02638
0.00000  0.00000
0.01250 -0.01513
0.02500 -0.01825
0.05000 -0.02150
0.07500 -0.02325
0.10000 -0.02400
0.15000 -0.02450
0.20000 -0.02350
0.30000 -0.02100
0.40000 -0.01600
0.50000 -0.01100
0.60000 -0.00650
0.70000 -0.00350
0.80000 -0.00150
0.90000 -0.00050
0.95000  0.00000
1.00000  0.00000
