GOE 370 AIRFOIL
1.00000  0.00000
0.94994  0.01122
0.89988  0.02095
0.79979  0.03840
0.69970  0.05435
0.59963  0.06780
0.49958  0.07575
0.39956  0.07970
0.29958  0.07665
0.19963  0.06710
0.14968  0.05882
0.09974  0.04655
0.07479  0.03891
0.04984  0.02977
0.02490  0.01864
0.01243  0.01207
0.00000  0.00000
0.01253 -0.00543
0.02503 -0.00536
0.05002 -0.00322
0.07500  0.00041
0.09997  0.00455
0.14992  0.01382
0.19989  0.02060
0.29983  0.03065
0.39981  0.03520
0.49982  0.03325
0.59985  0.02780
0.69988  0.02135
0.79993  0.01290
0.89997  0.00495
0.94999  0.00222
1.00000  0.00000
