GOE 188 (SCHÅTTE-LANZ 3U10) AIRFOIL
1.00000  0.00500
0.95000  0.01505
0.90000  0.02339
0.80000  0.03888
0.70000  0.05497
0.60000  0.06936
0.50000  0.08095
0.40000  0.08704
0.30000  0.08863
0.20000  0.08292
0.15000  0.07506
0.10000  0.06321
0.07500  0.05458
0.05000  0.04416
0.02500  0.03093
0.01250  0.02121
0.00000  0.00000
0.01250 -0.00109
0.02500 -0.00107
0.05000 -0.00105
0.07500 -0.00102
0.10000 -0.00099
0.15000 -0.00094
0.20000 -0.00088
0.30000 -0.00077
0.40000 -0.00066
0.50000 -0.00055
0.60000 -0.00044
0.70000 -0.00033
0.80000 -0.00022
0.90000 -0.00011
0.95000 -0.00005
1.00000  0.00000
