GOE 190 (MVA MK.18) AIRFOIL
1.00000  0.00000
0.94943  0.01622
0.89888  0.03184
0.79810  0.05389
0.69750  0.07105
0.59693  0.08721
0.49654  0.09838
0.39624  0.10685
0.29621  0.10763
0.19653  0.09872
0.14688  0.08877
0.09738  0.07453
0.06849  0.06276
0.04815  0.05259
0.02372  0.03643
0.01162  0.02511
0.00000  0.00000
0.01297 -0.01344
0.02564 -0.01820
0.05079 -0.02251
0.07590 -0.02543
0.10098 -0.02785
0.15103 -0.02938
0.20097 -0.02763
0.30050 -0.01412
0.39984  0.00447
0.49928  0.02047
0.59906  0.02679
0.69911  0.02541
0.79929  0.02014
0.89962  0.01067
0.94987  0.00364
1.00000  0.00000
