GOE 359 AIRFOIL
1.00000  0.00150
0.95000  0.01462
0.90000  0.02425
0.80000  0.04250
0.70000  0.06025
0.60000  0.07550
0.50000  0.08775
0.40000  0.09550
0.30000  0.09725
0.20000  0.08900
0.15000  0.08113
0.10000  0.06775
0.07500  0.05856
0.05000  0.04588
0.02500  0.03069
0.01250  0.01759
0.00000  0.00000
0.01250 -0.00741
0.02500 -0.00731
0.05000 -0.00412
0.07500 -0.00244
0.10000  0.00075
0.15000  0.00663
0.20000  0.01150
0.30000  0.01925
0.40000  0.02200
0.50000  0.02175
0.60000  0.02050
0.70000  0.01625
0.80000  0.01100
0.90000  0.00525
0.95000  0.00262
1.00000  0.00000
