GOE 325 (PFALZ 54) AIRFOIL
1.00000  0.00300
0.95000  0.01255
0.90000  0.02310
0.80000  0.04120
0.70000  0.05530
0.60000  0.06740
0.50000  0.07650
0.40000  0.08460
0.30000  0.08770
0.20000  0.08380
0.15000  0.07635
0.10000  0.06290
0.07500  0.05367
0.05000  0.04245
0.02500  0.02822
0.01250  0.01811
0.00000  0.00000
0.01250 -0.00889
0.02500 -0.00978
0.05000 -0.00855
0.07500 -0.00632
0.10000 -0.00410
0.15000 -0.00065
0.20000  0.00180
0.30000  0.00570
0.40000  0.00760
0.50000  0.00800
0.60000  0.00740
0.70000  0.00630
0.80000  0.00470
0.90000  0.00260
0.95000  0.00155
1.00000  0.00000
