GOE 6K AIRFOIL
1.00000  0.00000
0.95000  0.01627
0.90000  0.02794
0.80000  0.04678
0.70000  0.05942
0.60000  0.06686
0.50000  0.06850
0.40000  0.06654
0.30000  0.06078
0.20000  0.05062
0.15000  0.04369
0.10000  0.03496
0.07500  0.02954
0.05000  0.02343
0.02500  0.01571
0.00000  0.00000
0.02500 -0.00709
0.05000 -0.00797
0.07500 -0.00855
0.10000 -0.00884
0.15000 -0.00931
0.20000 -0.00908
0.30000 -0.00822
0.40000 -0.00736
0.50000 -0.00650
0.60000 -0.00564
0.70000 -0.00478
0.80000 -0.00392
0.90000 -0.00306
0.95000 -0.00263
1.00000  0.00000
