GOE 546 AIRFOIL
1.00000  0.00000
0.95000  0.01255
0.90000  0.02260
0.80000  0.04220
0.70000  0.05930
0.60000  0.07170
0.50000  0.08100
0.40000  0.08510
0.30000  0.08370
0.20000  0.07480
0.15000  0.06735
0.10000  0.05590
0.07500  0.04867
0.05000  0.03995
0.02500  0.02822
0.01250  0.02086
0.00000  0.00000
0.01250 -0.01164
0.02500 -0.01528
0.05000 -0.01855
0.07500 -0.02033
0.10000 -0.02160
0.15000 -0.02295
0.20000 -0.02320
0.30000 -0.02030
0.40000 -0.01540
0.50000 -0.00950
0.60000 -0.00460
0.70000 -0.00120
0.80000  0.00070
0.90000  0.00160
0.95000  0.00105
1.00000  0.00000
