GOE 311 (MVA H.43) AIRFOIL
1.00000  0.00210
0.94988  0.01117
0.89976  0.02234
0.79954  0.04348
0.69935  0.06151
0.59917  0.07845
0.49904  0.09069
0.39893  0.10073
0.29893  0.10127
0.19903  0.09121
0.14913  0.08168
0.09929  0.06735
0.07440  0.05699
0.04951  0.04612
0.02468  0.02996
0.01230  0.01923
0.00000  0.00000
0.01259 -0.00837
0.02513 -0.01193
0.05013 -0.01217
0.07513 -0.01190
0.10010 -0.00924
0.15001 -0.00051
0.19993  0.00692
0.29981  0.01808
0.39978  0.02074
0.49983  0.01650
0.59989  0.01006
0.69996  0.00372
0.80002 -0.00152
0.90003 -0.00286
0.95003 -0.00263
1.00000 -0.00210
