GOE 255 (MVA CA.6) AIRFOIL
1.00000  0.00250
0.94869  0.01894
0.89748  0.03640
0.79551  0.06483
0.69369  0.09107
0.59209  0.11423
0.49099  0.13002
0.39039  0.13875
0.29069  0.13434
0.19159  0.12148
0.14252  0.10808
0.09379  0.08970
0.06967  0.07703
0.04575  0.06137
0.02232  0.03875
0.01085  0.02395
0.00001  0.00000
0.01352 -0.01466
0.02654 -0.02216
0.05224 -0.03218
0.07769 -0.03872
0.10303 -0.04366
0.15343 -0.04937
0.20359 -0.05169
0.30352 -0.05077
0.40287 -0.04138
0.50222 -0.03200
0.60162 -0.02331
0.70109 -0.01571
0.80068 -0.00981
0.90041 -0.00590
0.95027 -0.00395
1.00000 -0.00250
