EPPLER 1200 AIRFOIL
1.00000  0.00000
0.99630  0.00096
0.98583  0.00404
0.96967  0.00908
0.94836  0.01540
0.92191  0.02275
0.89067  0.03124
0.85531  0.04086
0.81653  0.05140
0.77506  0.06258
0.73162  0.07399
0.68687  0.08515
0.64144  0.09540
0.59554  0.10398
0.54907  0.11053
0.50211  0.11507
0.45485  0.11772
0.40767  0.11869
0.36109  0.11814
0.31563  0.11617
0.27181  0.11282
0.23011  0.10818
0.19101  0.10231
0.15499  0.09524
0.12237  0.08693
0.09336  0.07741
0.06811  0.06682
0.04674  0.05538
0.02932  0.04333
0.01593  0.03101
0.00659  0.01881
0.00132  0.00726
0.00000  0.00000
0.00495 -0.01068
0.00500 -0.01072
0.01613 -0.01777
0.03271 -0.02439
0.05443 -0.03038
0.08102 -0.03565
0.11220 -0.04013
0.14766 -0.04384
0.18699 -0.04682
0.22968 -0.04908
0.27519 -0.05060
0.32296 -0.05133
0.37240 -0.05121
0.42290 -0.05018
0.47384 -0.04801
0.52483 -0.04440
0.57572 -0.03924
0.62645 -0.03260
0.67711 -0.02493
0.72732 -0.01720
0.77620 -0.01019
0.82276 -0.00436
0.86595 -0.00007
0.90471  0.00256
0.93804  0.00354
0.96490  0.00309
0.98440  0.00180
0.99611  0.00053
1.00000  0.00000
