 EPPLER 1098 AIRFOIL
1.00000  0.00000
0.99628  0.00097
0.98574  0.00407
0.96952  0.00915
0.94811  0.01546
0.92147  0.02275
0.88988  0.03121
0.85403  0.04088
0.81463  0.05162
0.77245  0.06320
0.72823  0.07529
0.68274  0.08746
0.63668  0.09920
0.59071  0.10993
0.54543  0.11878
0.50068  0.12472
0.45573  0.12763
0.41054  0.12819
0.36565  0.12682
0.32157  0.12367
0.27879  0.11891
0.23777  0.11267
0.19896  0.10510
0.16280  0.09631
0.12963  0.08640
0.09971  0.07553
0.07328  0.06397
0.05064  0.05198
0.03203  0.03975
0.01753  0.02755
0.00720  0.01585
0.00127  0.00529
0.00000  0.00000
0.00047 -0.00298
0.00628 -0.00989
0.01868 -0.01708
0.03645 -0.02431
0.05916 -0.03135
0.08643 -0.03802
0.11788 -0.04419
0.15310 -0.04971
0.19166 -0.05445
0.23307 -0.05827
0.27685 -0.06102
0.32247 -0.06254
0.36936 -0.06262
0.41693 -0.06079
0.46524 -0.05628
0.51509 -0.04922
0.56663 -0.04074
0.61917 -0.03179
0.67190 -0.02303
0.72391 -0.01501
0.77422 -0.00817
0.82181 -0.00280
0.86565  0.00093
0.90472  0.00303
0.93808  0.00364
0.96486  0.00304
0.98433  0.00177
0.99608  0.00053
1.00000  0.00000
