EPPLER EA 6(-1)-012 AIRFOIL
1.00000  0.00000
0.95000  0.00420
0.90000  0.00860
0.80000  0.01920
0.70000  0.03400
0.60000  0.04680
0.50000  0.05600
0.40000  0.05940
0.30000  0.06000
0.20000  0.05580
0.10000  0.04560
0.05000  0.03600
0.01000  0.01800
0.00000  0.00000
0.01000 -0.01800
0.05000 -0.03600
0.10000 -0.04560
0.20000 -0.05580
0.30000 -0.06000
0.40000 -0.05940
0.50000 -0.05600
0.60000 -0.04680
0.70000 -0.03400
0.80000 -0.01920
0.90000 -0.00860
0.95000 -0.00420
1.00000  0.00000
