EPPLER 1211 AIRFOIL
1.00000  0.00000
0.99629  0.00088
0.98585  0.00374
0.96986  0.00834
0.94873  0.01382
0.92224  0.01985
0.89052  0.02667
0.85415  0.03441
0.81371  0.04301
0.76987  0.05237
0.72333  0.06230
0.67477  0.07257
0.62489  0.08291
0.57434  0.09297
0.52374  0.10244
0.47364  0.11099
0.42457  0.11829
0.37696  0.12405
0.33124  0.12802
0.28774  0.13001
0.24677  0.12986
0.20861  0.12744
0.17341  0.12266
0.14125  0.11558
0.11225  0.10629
0.08631  0.09495
0.06343  0.08208
0.04383  0.06815
0.02767  0.05350
0.01513  0.03856
0.00631  0.02373
0.00000  0.00000
0.00434 -0.01437
0.01414 -0.02436
0.02861 -0.03379
0.04732 -0.04214
0.07005 -0.04891
0.09674 -0.05371
0.12741 -0.05616
0.16231 -0.05598
0.20193 -0.05342
0.24619 -0.04930
0.29446 -0.04426
0.34605 -0.03864
0.40021 -0.03277
0.45619 -0.02688
0.51319 -0.02121
0.57043 -0.01591
0.62707 -0.01115
0.68230 -0.00703
0.73534 -0.00362
0.78540 -0.00100
0.83175  0.00086
0.87366  0.00198
0.91048  0.00242
0.94161  0.00230
0.96656  0.00182
0.98489  0.00109
0.99618  0.00034
1.00000  0.00000
