EPPLER 558 AIRFOIL
1.00000  0.00000
0.99641  0.00103
0.98641  0.00425
0.97130  0.00927
0.95146  0.01503
0.92657  0.02112
0.89669  0.02776
0.86230  0.03500
0.82394  0.04279
0.78216  0.05100
0.73756  0.05947
0.69075  0.06801
0.64234  0.07640
0.59294  0.08438
0.54311  0.09172
0.49342  0.09815
0.44437  0.10344
0.39645  0.10737
0.35009  0.10973
0.30570  0.11035
0.26358  0.10903
0.22394  0.10569
0.18693  0.10034
0.15265  0.09312
0.12124  0.08433
0.09297  0.07426
0.06804  0.06321
0.04669  0.05147
0.02913  0.03937
0.01551  0.02725
0.00601  0.01550
0.00077  0.00465
0.00075 -0.00435
0.00681 -0.01241
0.01836 -0.02075
0.03456 -0.02882
0.05511 -0.03620
0.07983 -0.04256
0.10851 -0.04767
0.14093 -0.05130
0.17693 -0.05322
0.21640 -0.05332
0.25919 -0.05159
0.30517 -0.04816
0.35413 -0.04326
0.40582 -0.03729
0.45970 -0.03084
0.51500 -0.02434
0.57091 -0.01811
0.62658 -0.01238
0.68118 -0.00735
0.73388 -0.00316
0.78385  0.00011
0.83031  0.00241
0.87249  0.00374
0.90969  0.00418
0.94123  0.00383
0.96651  0.00288
0.97497  0.00162
0.99622  0.00048
1.00000  0.00000
