EPPLER 478 AIRFOIL
       36.       36.

 0.0000000 0.0000000
 0.0000400 0.0009300
 0.0001700 0.0018700
 0.0003500 0.0028400
 0.0008900 0.0048200
 0.0016300 0.0068600
 0.0031000 0.0099900
 0.0108700 0.0207000
 0.0229100 0.0314100
 0.0391200 0.0416500
 0.0593800 0.0510700
 0.0836000 0.0593900
 0.1116700 0.0664000
 0.1434200 0.0719100
 0.1786700 0.0758200
 0.2172000 0.0780400
 0.2587900 0.0784800
 0.3033200 0.0772000
 0.3504900 0.0744800
 0.3998500 0.0705600
 0.4508700 0.0656500
 0.5030200 0.0599900
 0.5557000 0.0538000
 0.6082800 0.0473000
 0.6601300 0.0407400
 0.7105700 0.0343000
 0.7589100 0.0281800
 0.8044800 0.0225300
 0.8466001 0.0174700
 0.8846200 0.0130700
 0.9179600 0.0093400
 0.9460400 0.0062000
 0.9686000 0.0035000
 0.9855101 0.0014000
 0.9962700 0.0002800
 1.0000000 0.0000000

 0.0000000 0.0000000
 0.0000400 -.0009300
 0.0001700 -.0018700
 0.0003500 -.0028400
 0.0008900 -.0048200
 0.0016300 -.0068600
 0.0031000 -.0099900
 0.0108700 -.0207000
 0.0229100 -.0314100
 0.0391200 -.0416500
 0.0593800 -.0510700
 0.0836000 -.0593900
 0.1116700 -.0664000
 0.1434200 -.0719100
 0.1786700 -.0758200
 0.2172000 -.0780400
 0.2587900 -.0784800
 0.3033200 -.0772000
 0.3504900 -.0744800
 0.3998500 -.0705600
 0.4508700 -.0656500
 0.5030200 -.0599900
 0.5557000 -.0538000
 0.6082800 -.0473000
 0.6601300 -.0407400
 0.7105700 -.0343000
 0.7589100 -.0281800
 0.8044800 -.0225300
 0.8466001 -.0174700
 0.8846200 -.0130700
 0.9179600 -.0093400
 0.9460400 -.0062000
 0.9686000 -.0035100
 0.9855101 -.0014000
 0.9962700 -.0002800
 1.0000000 0.0000000
