EPPLER 541 AIRFOIL
1.00000  0.00000
0.99617  0.00088
0.98548  0.00361
0.96898  0.00783
0.94682  0.01311
0.91931  0.01966
0.88717  0.02753
0.85115  0.03653
0.81201  0.04636
0.77043  0.05661
0.72707  0.06680
0.68251  0.07644
0.63724  0.08484
0.59132  0.09132
0.54455  0.09574
0.49704  0.09832
0.44916  0.09932
0.40148  0.09891
0.35450  0.09717
0.30876  0.09418
0.26474  0.08999
0.22290  0.08467
0.18367  0.07832
0.14745  0.07103
0.11458  0.06293
0.08539  0.05415
0.06015  0.04486
0.03907  0.03526
0.02236  0.02559
0.01016  0.01614
0.00263  0.00735
0.00195  0.00616
0.00084  0.00378
0.00034  0.00228
0.00006  0.00088
0.00001  0.00022
0.00011 -0.00099
0.00031 -0.00155
0.00061 -0.00213
0.00099 -0.00271
0.00196 -0.00391
0.00320 -0.00514
0.00551 -0.00703
0.01487 -0.01261
0.03080 -0.01921
0.05185 -0.02567
0.07777 -0.03188
0.10828 -0.03777
0.14302 -0.04332
0.18153 -0.04850
0.22331 -0.05325
0.26782 -0.05748
0.31453 -0.06109
0.36287 -0.06399
0.41227 -0.06607
0.46215 -0.06724
0.51194 -0.06739
0.56104 -0.06637
0.60889 -0.06403
0.65486 -0.05994
0.69903 -0.05339
0.74212 -0.04439
0.78478 -0.03383
0.82688 -0.02339
0.86720 -0.01437
0.90436 -0.00739
0.93700 -0.00273
0.96383  0.00026
0.98372  0.00046
0.99591  0.00024
1.00000  0.00000
