EPPLER 476 AIRFOIL
       36.       36.

 0.0000000 0.0000000
 0.0000500 0.0008000
 0.0001800 0.0016300
 0.0003800 0.0024800
 0.0009600 0.0042400
 0.0017600 0.0060400
 0.0033400 0.0088400
 0.0117700 0.0185100
 0.0248500 0.0284300
 0.0423800 0.0381700
 0.0641800 0.0474400
 0.0900700 0.0559900
 0.1198400 0.0636400
 0.1532400 0.0702200
 0.1899700 0.0756100
 0.2297100 0.0796900
 0.2721300 0.0823800
 0.3168700 0.0836400
 0.3635300 0.0834400
 0.4117300 0.0818100
 0.4610300 0.0788100
 0.5109900 0.0745200
 0.5611800 0.0690800
 0.6111100 0.0626200
 0.6603200 0.0553100
 0.7084100 0.0472900
 0.7551000 0.0389100
 0.7998700 0.0307900
 0.8419100 0.0233700
 0.8804200 0.0169100
 0.9145900 0.0115500
 0.9437000 0.0072600
 0.9672400 0.0038800
 0.9849100 0.0014900
 0.9961200 0.0002900
 1.0000000 0.0000000

 0.0000000 0.0000000
 0.0000500 -.0008000
 0.0001800 -.0016300
 0.0003800 -.0024800
 0.0009600 -.0042400
 0.0017600 -.0060400
 0.0033400 -.0088400
 0.0117700 -.0185100
 0.0248500 -.0284300
 0.0423800 -.0381700
 0.0641800 -.0474400
 0.0900700 -.0559900
 0.1198400 -.0636400
 0.1532400 -.0702200
 0.1899700 -.0756100
 0.2297100 -.0796900
 0.2721300 -.0823800
 0.3168700 -.0836400
 0.3635300 -.0834400
 0.4117300 -.0818100
 0.4610300 -.0788100
 0.5109900 -.0745200
 0.5611800 -.0690800
 0.6111100 -.0626200
 0.6603200 -.0553100
 0.7084100 -.0472900
 0.7551000 -.0389100
 0.7998700 -.0307900
 0.8419100 -.0233700
 0.8804200 -.0169100
 0.9145900 -.0115500
 0.9437000 -.0072600
 0.9672400 -.0038800
 0.9849100 -.0014900
 0.9961200 -.0002900
 1.0000000 0.0000000
