EPPLER E853 AIRFOIL
1.00000 -0.00056
0.99664  0.00033
0.98720  0.00312
0.97272  0.00748
0.95359  0.01255
0.92959  0.01795
0.90082  0.02383
0.86773  0.03023
0.83084  0.03704
0.79067  0.04415
0.74778  0.05139
0.70276  0.05856
0.65620  0.06542
0.60868  0.07169
0.56077  0.07703
0.51283  0.08103
0.46507  0.08347
0.41774  0.08426
0.37104  0.08346
0.32528  0.08130
0.28096  0.07797
0.23854  0.07359
0.19847  0.06826
0.16115  0.06213
0.12699  0.05531
0.09631  0.04795
0.06947  0.04020
0.04676  0.03222
0.02839  0.02411
0.01449  0.01608
0.00524  0.00852
0.00181  0.00428
0.00047  0.00172
0.00000  0.00000
0.00002 -0.00099
0.00037 -0.00194
0.00145 -0.00343
0.00373 -0.00549
0.00871 -0.00865
0.02138 -0.01378
0.03898 -0.01847
0.06147 -0.02264
0.08868 -0.02629
0.12026 -0.02943
0.15578 -0.03200
0.19481 -0.03393
0.23686 -0.03511
0.28144 -0.03538
0.32818 -0.03449
0.37679 -0.03230
0.42709 -0.02875
0.47903 -0.02408
0.53227 -0.01885
0.58611 -0.01355
0.63979 -0.00852
0.69255 -0.00405
0.74356 -0.00034
0.79197  0.00245
0.83699  0.00424
0.87783  0.00505
0.91377  0.00496
0.94413  0.00411
0.96832  0.00275
0.98586  0.00121
0.99646 -0.00005
1.00000 -0.00056
