EPPLER 428 AIRFOIL
1.00000  0.00000
0.98718  0.00120
0.95000  0.00490
0.89200  0.01040
0.81500  0.01760
0.72400  0.02660
0.62400  0.03660
0.52000  0.04630
0.41700  0.05410
0.31800  0.05890
0.22700  0.05980
0.14900  0.05770
0.11600  0.05490
0.08700  0.05050
0.06260  0.04450
0.04200  0.03720
0.02500  0.02890
0.01300  0.02000
0.00400  0.01090
0.00020  0.00230
0.00100 -0.00590
0.00800 -0.01430
0.01900 -0.02270
0.03400 -0.03070
0.05400 -0.03770
0.07700 -0.04360
0.10500 -0.04810
0.13600 -0.05110
0.17200 -0.05250
0.25400 -0.05100
0.30100 -0.04900
0.40100 -0.04330
0.50600 -0.03540
0.61300 -0.02630
0.71500 -0.01750
0.80900 -0.01020
0.88800 -0.00500
0.94900 -0.00200
0.98700 -0.00060
1.00000  0.00000
