EPPLER 331 AIRFOIL
1.00000  0.00000
0.99634  0.00019
0.98577  0.00107
0.96911  0.00284
0.94685  0.00514
0.91904  0.00784
0.88593  0.01116
0.84809  0.01527
0.80615  0.02020
0.76079  0.02590
0.71273  0.03228
0.66270  0.03917
0.61142  0.04636
0.55959  0.05357
0.50786  0.06054
0.45684  0.06695
0.40707  0.07253
0.35906  0.07697
0.31321  0.08003
0.26992  0.08142
0.22932  0.08091
0.19151  0.07848
0.15660  0.07425
0.12470  0.06841
0.09601  0.06125
0.07075  0.05303
0.04911  0.04403
0.03127  0.03454
0.01736  0.02486
0.00746  0.01536
0.00165  0.00654
0.00057  0.00367
0.00010  0.00147
0.00008 -0.00117
0.00018 -0.00176
0.00035 -0.00231
0.00057 -0.00281
0.00090 -0.00326
0.00132 -0.00371
0.00183 -0.00415
0.00307 -0.00501
0.00457 -0.00586
0.00731 -0.00709
0.01489 -0.00970
0.03143 -0.01340
0.05352 -0.01661
0.08092 -0.01942
0.11337 -0.02194
0.15041 -0.02440
0.19141 -0.02684
0.23575 -0.02924
0.28280 -0.03149
0.33200 -0.03346
0.38281 -0.03506
0.43469 -0.03624
0.48706 -0.03695
0.53936 -0.03717
0.59102 -0.03687
0.64148 -0.03603
0.69018 -0.03464
0.73659 -0.03268
0.78019 -0.03012
0.82049 -0.02680
0.85739 -0.02244
0.89114 -0.01736
0.92153 -0.01235
0.94784 -0.00793
0.96945 -0.00428
0.98588 -0.00167
0.99636 -0.00034
1.00000  0.00000
