EPPLER 551 AIRFOIL
1.00000  0.00000
0.99634  0.00106
0.98622  0.00418
0.97066  0.00870
0.94957  0.01403
0.92304  0.02038
0.89166  0.02783
0.85602  0.03626
0.81677  0.04550
0.77456  0.05528
0.73001  0.06530
0.68371  0.07523
0.63622  0.08471
0.58806  0.09341
0.53971  0.10102
0.49162  0.10725
0.44420  0.11183
0.39784  0.11451
0.35275  0.11503
0.30901  0.11338
0.26682  0.10977
0.22650  0.10446
0.18847  0.09766
0.15311  0.08955
0.12077  0.08029
0.09176  0.07009
0.06635  0.05915
0.04478  0.04771
0.02724  0.03603
0.01389  0.02446
0.00488  0.01338
0.00155  0.00698
0.00059  0.00408
0.00020  0.00225
0.00001  0.00052
0.00006 -0.00109
0.00020 -0.00184
0.00044 -0.00256
0.00078 -0.00330
0.00120 -0.00404
0.00224 -0.00556
0.00355 -0.00710
0.00594 -0.00947
0.00969 -0.01252
0.02315 -0.02063
0.04160 -0.02864
0.06470 -0.03633
0.09216 -0.04355
0.12361 -0.05018
0.15863 -0.05608
0.19671 -0.06110
0.23738 -0.06501
0.28011 -0.06759
0.32434 -0.06836
0.37000 -0.06671
0.41743 -0.06246
0.46690 -0.05602
0.51827 -0.04821
0.57094 -0.03975
0.62418 -0.03118
0.67718 -0.02301
0.72908 -0.01564
0.77894 -0.00939
0.82581 -0.00448
0.86872 -0.00101
0.90678  0.00108
0.93915  0.00195
0.96516  0.00192
0.98429  0.00128
0.99604  0.00043
1.00000  0.00000
