EPPLER 59 AIRFOIL
1.00000  0.00000
0.95000  0.01800
0.90000  0.03200
0.80000  0.05200
0.70000  0.06500
0.60000  0.07300
0.50000  0.07600
0.40000  0.07700
0.30000  0.07200
0.25000  0.06800
0.20000  0.06300
0.15000  0.05600
0.10000  0.04600
0.07500  0.03950
0.05000  0.03200
0.02500  0.02200
0.01250  0.01600
0.00000  0.00000
0.01250 -0.00600
0.02500 -0.00700
0.05000 -0.00600
0.07500 -0.00400
0.10000 -0.00200
0.15000  0.00300
0.20000  0.00800
0.25000  0.01200
0.30000  0.01600
0.40000  0.02300
0.50000  0.02800
0.60000  0.03100
0.70000  0.03000
0.80000  0.02700
0.90000  0.01900
0.95000  0.01200
1.00000  0.00000
