EPPLER 477 AIRFOIL
       36.       36.

 0.0000000 0.0000000
 0.0000500 0.0007600
 0.0001800 0.0015400
 0.0003700 0.0023400
 0.0009500 0.0039900
 0.0017400 0.0057000
 0.0033000 0.0083300
 0.0116400 0.0174700
 0.0246100 0.0268000
 0.0420200 0.0359400
 0.0637100 0.0445800
 0.0895100 0.0525000
 0.1192200 0.0595200
 0.1525800 0.0654900
 0.1893100 0.0702800
 0.2291100 0.0738000
 0.2716200 0.0759800
 0.3165100 0.0767700
 0.3633800 0.0761800
 0.4118500 0.0742400
 0.4614800 0.0710200
 0.5118500 0.0666200
 0.5625000 0.0612000
 0.6129700 0.0549300
 0.6628000 0.0480200
 0.7114800 0.0407500
 0.7585199 0.0334400
 0.8033100 0.0264800
 0.8450900 0.0201700
 0.8831300 0.0147000
 0.9167200 0.0101500
 0.9452000 0.0064700
 0.9681600 0.0035100
 0.9853600 0.0013600
 0.9962400 0.0002700
 1.0000000 0.0000000

 0.0000000 0.0000000
 0.0000500 -.0007600
 0.0001800 -.0015400
 0.0003700 -.0023400
 0.0009500 -.0039900
 0.0017400 -.0057000
 0.0033000 -.0083300
 0.0116400 -.0174700
 0.0246100 -.0268000
 0.0420200 -.0359400
 0.0637100 -.0445800
 0.0895100 -.0525000
 0.1192200 -.0595200
 0.1525800 -.0654900
 0.1893100 -.0702800
 0.2291100 -.0738000
 0.2716200 -.0759800
 0.3165100 -.0767700
 0.3633800 -.0761800
 0.4118500 -.0742400
 0.4614800 -.0710200
 0.5118500 -.0666200
 0.5625000 -.0612000
 0.6129700 -.0549300
 0.6628000 -.0480200
 0.7114800 -.0407500
 0.7585199 -.0334400
 0.8033100 -.0264800
 0.8450900 -.0201700
 0.8831300 -.0147000
 0.9167200 -.0101500
 0.9452000 -.0064700
 0.9681600 -.0035100
 0.9853600 -.0013600
 0.9962400 -.0002700
 1.0000000 0.0000000
