EPPLER 863 STRUT AIRFOIL
1.00000  0.00700
0.99621  0.00803
0.98489  0.01111
0.96621  0.01620
0.94046  0.02322
0.90803  0.03207
0.86942  0.04267
0.82524  0.05489
0.77616  0.06862
0.72296  0.08373
0.67186  0.09848
0.61967  0.11351
0.56728  0.12835
0.51549  0.14243
0.46502  0.15516
0.41650  0.16591
0.37044  0.17387
0.32680  0.17818
0.28510  0.17865
0.24528  0.17560
0.20750  0.16930
0.17197  0.16010
0.13901  0.14831
0.10893  0.13422
0.08201  0.11812
0.05848  0.10034
0.03858  0.08121
0.02251  0.06114
0.01048  0.04055
0.00275  0.01996
0.00000  0.00000
0.00275 -0.01996
0.01048 -0.04055
0.02251 -0.06114
0.03858 -0.08121
0.05848 -0.10034
0.08201 -0.11812
0.10893 -0.13422
0.13901 -0.14831
0.17197 -0.16010
0.20750 -0.16930
0.24528 -0.17560
0.28510 -0.17865
0.32680 -0.17818
0.37044 -0.17387
0.41650 -0.16591
0.46502 -0.15516
0.51549 -0.14243
0.56728 -0.12835
0.61967 -0.11351
0.67186 -0.09848
0.72296 -0.08373
0.77616 -0.06862
0.82524 -0.05489
0.86942 -0.04267
0.90803 -0.03207
0.94046 -0.02322
0.96621 -0.01620
0.98489 -0.01111
0.99621 -0.00803
1.00000 -0.00700
